id,generated_answer,correct_answer
449,"Η σωστή απάντηση είναι:

**Ε. ""η νιτρογλυκερίνη μειώνει την ανάγκη του μυοκαρδίου σε O2 μέσω αρτηριακής αγγειοδιαστολής (ελάττωση μεταφορτίου) και φλεβοδιαστολής (ελάττωση προφορτίου)""**

### Αιτιολόγηση:
- Η νιτρογλυκερίνη δρα ως **αγγειοδιασταλτικό**, προκαλώντας χαλάρωση των λείων μυών των αγγείων (αρτηριοσκλήρυνση και φλεβική διαστολή), μειώνοντας έτσι το **μεταφορτίο** (αρτηριακή πίεση) και το **προφόρτιο** (φλεβική επιστροφή). Αυτό μειώνει την καρδιακή εργασία και την ανάγκη για οξυγόνο.
- Η επιλογή **Α** είναι λανθασμένη, καθώς η νιτρογλυκερίνη **δεν** αυξάνει την παροχή O₂ (δεν είναι αγγειοδιασταλτικό).
- Η επιλογή **Β** είναι λανθασμένη, καθώς οι **β-αδρενεργικοί αναστολείς** (π.χ. μετοπρολόλη) είναι θεραπεία πρώτης γραμμής στη στηθάγχη.
- Η επιλογή **Γ** είναι λανθασμένη, καθώς η νιτρογλυκερίνη **δεν** αυξάνει τα επίπεδα cAMP (δεν είναι ανταγωνιστής της φωσφοδιεστεράσης).
- Η επιλογή **Δ** είναι λανθασμένη, καθώς οι **αναστολείς διαύλων Ca++** (π.χ. νιφεδιπίνη) χρησιμοποιούνται σε ορισμένες περιπτώσεις στηθάγχης.",Ε
453,"Γ. ""αναστολή της Na+/K+ ATPάσης της μεμβράνης του καρδιακού κυττάρου""",Γ
454,"Γ. ""συμπληρώματα καλίου αυξάνουν την πιθανότητα τοξικότητας""  

**Εξήγηση:**  
Οι καρδιοτονωτικές γλυκοσίδες (π.χ. διγοξίνη) έχουν χαμηλό θεραπευτικό δείκτη και η τοξικότητά τους σχετίζεται με την επίδραση τους στην καρδιακή λειτουργία.  

- **Α.** Σωστή: Οι γλυκοσίδες προκαλούν πρώιμη κοιλιακή εκπόλωση (βραχύνουν το διάστημα QRS).  
- **Β.** Σωστή: Μπορεί να προκαλέσουν ναυτία και έμετο ως παρενέργειες.  
- **Γ.** Λάθος: Τα συμπληρώματα καλίου **μειώνουν** την τοξικότητα (αυξάνουν την κάθαρση των γλυκοσίδων).  
- **Δ.** Λάθος: Η κινιδίνη **αυξάνει** τη νεφρική κάθαρση της διγοξίνης, μειώνοντας την τοξικότητα.  
- **Ε.** Σωστή: Μειώνουν την αγωγιμότητα μέσω του κολποκοιλιακού κόμβου (βραχύνουν το διάστημα PR).  

Η **λάθος** πρόταση είναι η **Γ**.",Γ
456,"Η σωστή απάντηση είναι:

**Β. ""η προκαϊναμίδη μπορεί να προκαλέσει σύνδρομο ανάλογο του ερυθηματώδους λύκου""**

**Εξήγηση:**  
Η προκαϊναμίδη είναι γνωστό ότι μπορεί να προκαλέσει σύνδρομο ανάλογο του ερυθηματώδους λύκου (π.χ. δερματικό εξάνθημα, αρθραλγίες), αλλά **δεν προκαλεί αρνητική ινότροπη δράση** (όπως η δισοπυραμίδη), **δεν ενδείκνυται κυρίως για κολπικές αρρυθμίες** (όπως η λιδοκαΐνη), και **δεν ενδείκνυται κυρίως για κοιλιακές αρρυθμίες** (όπως το βρετύλιο). Η βεραπαμίλη ενδείκνυται κυρίως για υπερκοιλιακές αρρυθμίες.  

Άρα, η σωστή απάντηση είναι η **Β**.",Γ
460,"Γ. ""παρεμβαίνει στη σύνθεση της αλδοστερόνης""",Δ
466,"Γ. ""διευκολύνει την απομάκρυνση των LDL""",Α
471,"Γ. ""νεφροτοξικότητα""",Α
483,"Γ. ""αντιχολινεργικά""",Β
490,"Γ. ""της νευροϋπόφυσης""  

Η μετυραπόνη διεγείρει την έκκριση της αδρενοκορτικοτροπίνης (ACTH) από τη νευροϋπόφυση, η οποία με τη σειρά της διεγείρει την παραγωγή κορτιζόλης από τα επινεφρίδια. Δεν επηρεάζει άμεσα τα β κύτταρα των νησιδίων του Langerhans (όπως η ινσουλίνη ή η γλυκαγόνη) ή άλλα από τα αναφερόμενα συστήματα.",Δ
499,"Γ. ""Χρησιμοποιούνται στη θεραπεία του πεπτικού έλκους""  

**Εξήγηση:**  
Τα γλυκοκορτικοειδή (π.χ. κορτιζόνη) χρησιμοποιούνται κυρίως για τη μείωση της φλεγμονής και την καταστολή του ανοσοποιητικού συστήματος, αλλά **δεν είναι η κύρια θεραπεία** για το πεπτικό έλκος. Για το πεπτικό έλκος χρησιμοποιούνται κυρίως αντιόξινα, αναστολείς αντλίας πρωτονίων ή αντιβιοτικά (π.χ. για την ελικοβακτηρίδιο της πυλωρού).  

Οι άλλες επιλογές είναι σωστές:  
- **Α.** Τα γλυκοκορτικοειδή χρησιμοποιούνται στη νόσο του Addison (ενίσχυση της κορτιζόλης).  
- **Β.** Χρησιμοποιούνται στο άσθμα (αντιφλεγμονώδης και αγγειοσυσταλτική δράση).  
- **Δ.** Συνδέονται με πυρηνικούς υποδοχείς (GPCRs).  
- **Ε.** Έχουν αντιφλεγμονώδη δράση.",Γ
504,"Γ. ""τορεμιφαίνη""",Δ
507,"Γ. ""ναυτία""  

**Εξήγηση:**  
Τα αντισυλληπτικά από το στόμα (χάπια) μπορεί να προκαλέσουν ανεπιθύμητες ενέργειες όπως οίδημα, ευαισθησία μαστού, ναυτία ή ημικρανίες σε ορισμένες γυναίκες. Ωστόσο, η **αυξημένη συχνότητα ημικρανίας** (Δ) και ο **αυξημένος κίνδυνος καρκίνου των ωοθηκών** (Ε) είναι σοβαρές επιπλοκές που σχετίζονται με τη χρήση τους και δεν θεωρούνται ""ανεπιθύμητες ενέργειες"" με την έννοια των προσωρινών ή ήπιων παρενεργειών. Αντίθετα, η ναυτία (Γ) είναι μια συχνή ανεπιθύμητη ενέργεια, αλλά η επιλογή ""ναυτία"" (Γ) αναφέρεται σε μια προσωρινή κατάσταση, ενώ η επιλογή ""αυξημένος κίνδυνος εμφάνισης καρκίνου των ωοθηκών"" (Ε) είναι μια μακροπρόθεσμη επιπλοκή.  

Η σωστή απάντηση είναι η **Γ**, καθώς η ναυτία είναι μια προσωρινή ανεπιθύμητη ενέργεια, ενώ η επιλογή ""αυξημένος κίνδυνος εμφάνισης καρκίνου των ωοθηκών"" (Ε) δεν είναι ανεπιθύμητη ενέργεια αλλά μια σοβαρή επιπλοκή.  

**Σωστή απάντηση: Γ. ""ναυτία""**  

(Σημείωση: Η επιλογή ""ναυτία"" αναφέρεται σε μια προσωρινή ανεπιθύμητη ενέργεια, ενώ η επιλογή ""αυξημένος κίνδυνος εμφάνισης καρκίνου των ωοθηκών"" είναι μια μακροπρόθεσμη επιπλοκή.)",Ε
509,"Γ. ""οι σουλφονυλουρίες μακροχρόνια ευαισθητοποιούν τους περιφερικούς ιστούς στην ινσουλίνη""",Α
517,"Γ. ""βανκομυκίνη""",Δ
521,"Γ. ""αμινογλυκοσίδες""",Δ
530,"Β. ""βανκομυκίνη και αμινογλυκοσίδες""",Β
536,"Γ. ""ερυθρομυκίνη""",Β
539,"Γ. ""κεφτριαξόνη""",Β
550,"Γ. ""μειώνοντας την πρωτεϊνοσύνθεση""",Δ
552,"Γ. ""βανκομυκίνη – ψευδομεμβρανώδης εντεροκολίτιδα από Clostridium difficile""  

Η βανκομυκίνη χρησιμοποιείται κυρίως για θεραπεία λοιμώξεων από Gram-θετικούς κόκκους, όπως ο Staphylococcus aureus, αλλά όχι για την ψευδομεμβρανώδη εντεροκολίτιδα από *Clostridium difficile*, όπου η επιλογή είναι η μετρονιδαζόλη ή η βανκομυκίνη σε συγκεκριμένες περιπτώσεις.  

Οι άλλες επιλογές είναι σωστές:  
- Α. Κλινδαμυκίνη χρησιμοποιείται για σταφυλοκοκκική οστεομυελίτιδα.  
- Β. Σιπροφλοξασίνη χρησιμοποιείται για λοίμωξη του ουροποιητικού συστήματος από *Pseudomonas aeruginosa*.  
- Δ. Κεφτριαξόνη χρησιμοποιείται για στρεπτοκοκκική ενδοκαρδίτιδα.  

Επομένως, η σωστή απάντηση είναι η **Γ**.",Δ
566,"Γ. ""στη φάση S του κυτταρικού κύκλου""  

Οι αντιμεταβολίτες δρουν κυρίως κατά τη φάση S του κυτταρικού κύκλου, όπου το κύτταρο συνθέτει DNA και RNA. Αυτή η φάση είναι κρίσιμη για την αντιγραφή του γενετικού υλικού, καθιστώντας τα κακοήθη κύτταρα ιδιαίτερα ευάλωτα σε θεραπείες που διαταράσσουν αυτή τη διαδικασία.  

Οι άλλες επιλογές είναι λανθασμένες:  
- **Α (G1)**: Η φάση G1 είναι η προ-αντιγραφική φάση, όπου το κύτταρο προετοιμάζεται για την αντιγραφή.  
- **Β (Μίτωση)**: Η μίτωση είναι η φάση διαίρεσης, όπου τα αντιμεταβολίτες δεν δρουν άμεσα.  
- **Δ (Οποιαδήποτε φάση)**: Η δράση τους εξαρτάται από τη φάση S, όχι από όλες τις φάσεις.  
- **Ε (G2)**: Η φάση G2 είναι μετα-αντιγραφική και λιγότερο ευάλωτη σε τέτοιους στόχους.  

Η σωστή απάντηση είναι η **Γ**.",Γ
